Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,5.007874733564677e-06,-0.13209232687950134,0.0013200020184740424,0.005441013723611832,0.0024747506249696016,0.0007326644845306873,0.11175612360239029,0.001658079563640058,-0.28966617584228516,0.13258583843708038,0.13275516033172607,23.668972,43.17674,31.10861,31.897009,31.799438,0.004906290676444769,0.9602848291397095,0.01028186734765768,0.9078158140182495,0.0,0.01981559954583645,0.0,0.013326846063137054,0.005070544313639402,0.9241454005241394,0.010093823075294495,0.028394225984811783,0.375
264192,0.13377954065799713,-0.09903406351804733,-4.158653609920293e-05,0.022744858637452126,0.005928725469857454,0.0021492026280611753,0.13144932687282562,0.0001819158933358267,0.7628196477890015,0.1034507155418396,0.09913316369056702,31.9229,53.266895,33.05082,33.615612,33.076363,0.0032110786996781826,0.947453498840332,0.007671855390071869,0.9398928880691528,0.0,0.009894566610455513,0.0,0.016973022371530533,0.004089116118848324,0.9251160621643066,0.008373209275305271,0.02054966799914837,0.140625
392192,0.0006295584607869387,-0.017689980566501617,4.2986139305867255e-05,0.0032878322526812553,0.0019933953881263733,0.00013106632104609162,0.13081638514995575,0.00026060533127747476,0.3585207760334015,0.018094342201948166,0.017504414543509483,38.03843,60.39423,35.502697,35.930622,34.742214,0.009614548645913601,0.9346837401390076,0.008030126802623272,0.919157862663269,0.0,0.00448587816208601,0.0,0.013980068266391754,0.0025416924618184566,0.9127393960952759,0.00806320458650589,0.015161045826971531,0.2734375
520192,0.0009847553446888924,-0.0594949908554554,-3.513521369313821e-05,0.03855564817786217,0.011285867542028427,0.0015420763520523906,0.12050474435091019,0.000177453039214015,0.7084017992019653,0.061218295246362686,0.06101003289222717,42.448017,65.92668,37.939514,37.927223,36.561893,0.0014809321146458387,0.9597747325897217,0.004269975237548351,0.9460011720657349,0.0,0.007610046770423651,0.0,0.008951175957918167,0.002192775020375848,0.9431915283203125,0.004005244467407465,0.009683609008789062,0.09375
648192,1.5677283045079093e-06,0.0026640724390745163,-4.7435082706215326e-06,0.0025825025513768196,0.0022258006501942873,0.00013726136239711195,0.1185539960861206,0.00017378015036229044,0.5632928609848022,-0.0025662160478532314,-0.0012664205860346556,45.992058,69.50176,40.210373,40.434002,38.28208,0.0011759581975638866,0.9406468868255615,0.006310246419161558,0.9247382879257202,0.0,0.006342445034533739,0.0,0.006848801393061876,0.0017499993555247784,0.9188054800033569,0.004729868844151497,0.00881064310669899,0.890625
776192,0.00012961852189619094,0.0020380434580147266,3.604247103794478e-05,0.007261989638209343,0.002188293496146798,5.439144661067985e-05,0.12125301361083984,0.000148904524394311,0.24293252825737,-0.002139356918632984,-0.00048229150706902146,49.6467,73.212364,43.087143,42.61577,39.83461,0.0016871809493750334,0.9337235689163208,0.01900903508067131,0.9236159920692444,0.0,0.0033944211900234222,0.0,0.011210352182388306,0.002514391904696822,0.9193733930587769,0.021359961479902267,0.01765100099146366,0.078125
904192,3.9240342175617116e-07,0.0017840899527072906,-2.436893555568531e-05,0.002134071895852685,0.0015765683492645621,0.00015577739395666867,0.12136473506689072,0.00011666846694424748,0.6052613854408264,-0.0017135218949988484,-0.0015473725507035851,52.76043,76.21292,44.470253,45.32694,41.568565,0.0011142471339553595,0.9453351497650146,0.01239762268960476,0.9224071502685547,0.0,0.0034096501767635345,0.0,0.007281728088855743,0.0026624295860528946,0.9160752892494202,0.014029155485332012,0.009612267836928368,0.578125
1032192,0.0010168268345296383,-0.036236971616744995,2.979716555273626e-05,0.03165065869688988,0.012249089777469635,0.0019653397612273693,0.11683927476406097,0.00016291896463371813,0.4025757312774658,0.022570785135030746,0.02145647443830967,55.59375,78.771965,46.405323,47.549843,43.23172,0.00474876444786787,0.9658203125,0.0062842778861522675,0.9448399543762207,0.0,0.005677664186805487,0.0,0.011185264214873314,0.0022801123559474945,0.9450514912605286,0.006800956092774868,0.014522319659590721,0.0
1160192,0.02451285347342491,-0.013154781423509121,3.118450695183128e-05,0.07178907841444016,0.01880696229636669,0.0010519358329474926,0.12057717889547348,0.00025041576009243727,0.5573811531066895,0.010890254750847816,0.001776358811184764,58.786392,80.99718,48.286983,50.036724,45.146965,0.002938623772934079,0.9687632322311401,0.004066518973559141,0.9605299234390259,0.0,0.0047965324483811855,0.0,0.00725051574409008,0.0032003577798604965,0.9595175385475159,0.0031322636641561985,0.013011028990149498,1.390625
1288192,0.0004620765394065529,-0.005827934481203556,-1.3336152733245399e-05,0.0032744458876550198,0.0035033682361245155,0.00024441961431875825,0.12131693959236145,0.00014991688658483326,0.5828132629394531,0.004586684051901102,0.003948749043047428,61.415848,83.66653,50.262104,52.20535,46.651978,0.0006306589348241687,0.9375627040863037,0.005442127585411072,0.919501781463623,0.0,0.004269272554665804,0.0,0.0061002206057310104,0.0022074803709983826,0.9208216071128845,0.005131419748067856,0.006361039355397224,3.46875
1416192,0.00022498097678180784,-0.05208959802985191,2.8745336749125272e-05,0.028476811945438385,0.011071782559156418,0.001229153829626739,0.11991539597511292,9.408573532709852e-05,0.24373896420001984,0.05438653752207756,0.05088714510202408,63.663162,85.762726,51.621944,54.300827,48.281864,0.002459086012095213,0.9513946771621704,0.004538356326520443,0.9443696737289429,0.0,0.00396193889901042,0.0,0.007234159857034683,0.0001988528238143772,0.9421835541725159,0.004505559802055359,0.009536581113934517,0.75
1544192,0.00164844561368227,-0.0043092165142297745,3.7008896470069885e-05,0.0019458190072327852,0.001562739722430706,9.63900747592561e-05,0.1195133775472641,0.00015819014515727758,0.2830057144165039,0.007890259847044945,0.0033839328680187464,66.09386,87.56693,53.608467,56.17804,49.94844,0.003808190580457449,0.9479103088378906,0.006951456889510155,0.920379638671875,0.0,0.0030321632511913776,0.0,0.004874318838119507,0.003990190103650093,0.9184029698371887,0.005622128956019878,0.00491083599627018,1.0390625
1672192,0.00029487378196790814,-0.03693590685725212,0.00010599164670566097,0.03832244500517845,0.012719342485070229,0.0006434619426727295,0.12186551839113235,0.0001742827007547021,-0.1130814403295517,0.039973657578229904,0.038665350526571274,68.09376,88.98252,55.433464,58.55994,51.72593,0.0012547647347673774,0.9557300806045532,0.0014920891262590885,0.945218563079834,0.0,0.0040605273097753525,0.0,0.005620403680950403,0.0012193096335977316,0.9421830177307129,0.0011253455886617303,0.012187113985419273,0.5234375
1800192,0.00021686653781216592,-0.03518599271774292,3.571446723071858e-05,0.02499028854072094,0.011538504622876644,0.000554623722564429,0.12688729166984558,0.00011424332478782162,0.23630774021148682,0.039555780589580536,0.03556663170456886,69.97849,90.52608,57.060856,60.477295,53.263515,0.0019086876418441534,0.9485843181610107,0.004544737283140421,0.9456167221069336,0.0,0.004752419888973236,0.0,0.005637158639729023,0.0031822160817682743,0.9448978900909424,0.004008591640740633,0.008347701281309128,0.5
1928192,0.0020553129725158215,-0.03584825247526169,6.059057341190055e-06,0.02999245747923851,0.0182383731007576,0.00028553424635902047,0.12439513206481934,0.00011360384087311104,0.4703749418258667,0.04069538414478302,0.037464410066604614,72.30862,92.14166,58.940044,62.411964,54.97475,0.0008141094003804028,0.9572851657867432,0.002406574320048094,0.9401698112487793,0.0,0.005213972181081772,0.0,0.005376947112381458,0.0013787713833153248,0.9395983815193176,0.0018536725547164679,0.0067807529121637344,0.1875
2056192,0.0006147329113446176,-0.01434155274182558,-7.533728785347193e-05,0.0027926943730562925,0.0018612316343933344,6.47035994916223e-05,0.12506482005119324,0.00012331745529081672,1.06866455078125,0.014861442148685455,0.012440702877938747,74.164955,93.89477,60.91997,64.20443,56.49006,0.0015651402063667774,0.9382370710372925,0.0012658936902880669,0.9187191128730774,0.0,0.0028619293589144945,0.0,0.0049612391740083694,0.0005556860705837607,0.919063150882721,0.0012650976423174143,0.006104693748056889,1.3046875
